name,ghs
RESIDENCIAL MORILLOTLA,9g6h
RESIDENCIAL PASEO DEL PALMAR,9
RESIDENCIAL PEDREGAL I,9g
RESIDENCIAL PEDREGAL II,9g
RESIDENCIAL PEDREGAL III,9g
RESIDENCIAL PEMEX,9f
RESIDENCIAL PLAZA,9g6
RESIDENCIAL PLAZAS,9u
RESIDENCIAL PORTAL DEL SUR,9u
RESIDENCIAL PRIMAVERA 2,9g8
RESIDENCIAL PRIVADAS DE SANTIAGO,9u
RESIDENCIAL PUEBLA,9g6h
RESIDENCIAL QUINTA REAL,9g6h
RESIDENCIAL QUINTA SANTA CECILIA,9g6h
RESIDENCIAL QUINTAS LERDO,9sw
RESIDENCIAL REAL DE CHOLULA,9g6h
RESIDENCIAL REAL DEL SOL,9u
RESIDENCIAL RESURGIMIENTO,9g
RESIDENCIAL RIVADABIA,9g6h
RESIDENCIAL SALTILLO 2000 3A. AMPLIACIÓN,9u
RESIDENCIAL SAN ALBERTO,9u
RESIDENCIAL SAN ANGEL,9ez
RESIDENCIAL SAN ANTONIO,9g5
RESIDENCIAL SAN CARLOS,9ez
RESIDENCIAL SAN DIEGO LOS SAUCES,9g6h
RESIDENCIAL SAN FELIPE,9g5
RESIDENCIAL SAN JACINTO,9g5
RESIDENCIAL SAN JAVIER,9ez
RESIDENCIAL SAN JORGE,9
RESIDENCIAL SAN JOSÉ,9u
RESIDENCIAL SAN PATRICIO,9u
RESIDENCIAL SANTA BÁRBARA,9sw
RESIDENCIAL SANTA FE,9e
RESIDENCIAL SANTA TERESA,9s
RESIDENCIAL SAULO,9sw
RESIDENCIAL SECCIÓN 38,9u
RESIDENCIAL SELECTAS,9u
RESIDENCIAL SENDEROS,9sw
RESIDENCIAL SHANGRILA,9g7
RESIDENCIAL TECNOLÓGICO,9sw
RESIDENCIAL VALLE DE LAS PALMAS,9u
RESIDENCIAL VALLE DEL SOL,9g7
RESIDENCIAL VICTORIA,9ez 9sw
RESIDENCIAL VILLA BONITA,9u
RESIDENCIAL VILLA CRISTI,9g6h
RESIDENCIAL VILLA SABINO GORDO,9u
RESIDENCIAL VILLA SANTILLANA,9u
RESIDENCIAL VILLA SANTO DOMINGO,9u
RESIDENCIAL VILLAS DE CHOLULA,9g6h
RESIDENCIAL VILLAS DE SAN JUAN,9u
RESIDENCIAL VILLAS DE SAN MIGUEL,9u
RESIDENCIAL VILLAS PARAISO,9g6h
RESIDENCIAL VIÑEDOS,9g6h
RESIDENCIAL ZAVALETA,9g6h
RESIDENCIAL ZEREZOTLA,9g6h
RESIDENCIALAGUA CALIENTE,9
RESIDENCIAS,9
RESINTOS DE COLOR,9
RESURGIMIENTO CD. NTE,9g6h
RESURRECCIÓN,9g6
RETOÑO,9gd
REUBICACIÓN,9s
REVOLUCION,9 9ez 9g 9g1 9g3 9g5 9g7 9g8 9gd
REVOLUCION (LAS MALVAS),9e
REVOLUCION (LOS PIRULES),9g
REVOLUCION DEL SUR,9g
REVOLUCION II,9
REVOLUCION MEXICANA,9f 9fv 9g 9s
REVOLUCION MEXICANA 1910,9g
REVOLUCIONARIA,9gd
REVOLUCIONARIA CAMPESINA,9f
REVOLUCIONARIO EMILIANO ZAPATA,9sw
REVOLUCIÓN,9 9e 9ez 9fv 9g 9g3 9g6 9g7 9gd 9s
REVOLUCIÓN FINAL,9
REVOLUCIÓN MEXICANA,9 9g6h 9g9 9s
REVOLUCIÓN VERDE,9g 9u
REY NAYAR,9e
REYES HEROLES,9e 9g7 9gd
REYES HEROLES (LOS ARTISTAS),9gd
REYNALDO TRILLO,9
REYNOSO,9
REYNOSO(P-162),9
RIBERA,9gd
RIBERA CERRO HUECO,9fv
RIBERA DE CHIMULCO,9e
RIBERA DE LA PRESA,9ez
RIBERA DE LA PRESA COUNTRY,9ez
RIBERA DE LOS CASTILLOS,9ez
RIBERA DEL RIO,9e
RIBERA EL PORVENIR,9fv
RIBERAS DEL RÍO,9u
RICA,9g7
RICA I,9g7
RICA II,9g7
RICAMAR,9
RICARDO A. BASSO,9u
RICARDO BALLINAS,9g7
RICARDO FLORES MAGON,9g 9g1 9g3 9g5 9g6 9g7 9g8 9gd
RICARDO FLORES MAGON 1a. ETAPA,9g7
RICARDO FLORES MAGON 2a. ETAPA,9g7
RICARDO FLORES MAGON 3a. ETAPA,9g7
RICARDO FLORES MAGÓN,9 9e 9f 9g 9g6 9g7 9s 9sw 9u
RICARDO OLIVARES PINEDA,9g7
RICARDO RAMOS,9u
RICARDO TREVIÑO,9g3
RICO,9
RIEGO NORTE,9g6h
RIGO,9g7
RIGOBERTO QUIROZ,9
RIGOBERTO QUIROZ Y AMPLIACIÓN,9
RINCON AGRADABLE,9
RINCON CHICO,9g6
RINCON COLONIAL,9s
RINCON COLONIAL CHAPULTEPEC,9
RINCON DE BUGAMBILIAS,9ez
RINCON DE LA COLMENA,9g
RINCON DE LA FLORIDA,9ez
RINCON DE LA HERRADURA,9
RINCON DE LINDA VISTA,9g7
RINCON DE LOS ARCOS,9e
RINCON DE LOS OLIVOS,9ez
RINCON DE PALMAS,9
RINCON DE TAMAYO,9g8
RINCON DEL ACUEDUCTO,9g5
RINCON DEL BOSQUE,9g7
RINCON DEL CAMPESTRE,9ez
RINCON DEL LEON,9f
RINCON DEL MARQUEZ,9
RINCON DEL PARQUE,9g8
RINCON DEL ROMANCE,9g8
RINCON DEL VALLE,9g3
RINCON GRANDE,9g6
RINCON GUADALUPANO,9s
RINCON MARIANITA,9s
RINCON TECATE,9
RINCON VIEJO,9g
RINCONADA,9 9g5 9g7
RINCONADA AGUSTÍN OLACHEA AVILÉS,9s
RINCONADA BUGAMBILIAS,9s
RINCONADA DE ACOLAPA,9g3
RINCONADA DE ENSUEÑO,9g8
RINCONADA DE LA ALAMEDA,9ez
RINCONADA DE LA ISABELICA 1A. 2A. Y 3A. SECCION,9s
RINCONADA DE LAS FLORES,9e 9g3
RINCONADA DE LOS ÁLAMOS,9ez
RINCONADA DE PIRULES,9s
RINCONADA DE SAN FRANCISCO,9g9
RINCONADA DE SAN PEDRO,9ez
RINCONADA DE SANTIAGO,9g1
RINCONADA DE TULTENGO,9g9
RINCONADA DE VISTA HERMOSA,9f
RINCONADA DEL ARTISTA,9g3
RINCONADA DEL BOSQUE,9ez 9g8
RINCONADA DEL CENTENARIO,9e
RINCONADA DEL SOL,9fv
RINCONADA DEL SUR,9e 9ez
RINCONADA DEL VALLE,9g
RINCONADA DEL VENADO,9g9
RINCONADA DEL ÁLAMO,9g9
RINCONADA EL VERGEL,9g8
RINCONADA LA MORENA,9gd
RINCONADA MASCAREÑAS,9s
RINCONADA MISIÓN DEL PEDREGAL,9s
RINCONADA MORILLOTLA,9g6h
RINCONADA SAMULÁ,9g
RINCONADA SAN JAVIER,9g8 9s
RINCONADA SAN JORGE,9g8
RINCONADA SAN MIGUEL,9g8
RINCONADA SANTA RITA,9s
RINCONADA SOL,9s
RINCONADA TZOMPANTLE,9g3
RINCONADA VISTA AZUL,9u
RINCONADAS VILLAS XOXO,9g5
RINCONADAS VILLAS XOXO (LA ADMINISTRADORA),9g5
RINCONES,9
RINCONES DE LA CALERA,9g6h
RINCONES DE LA JOYA,9sw
RINCONES DE SAN ANDRÉS,9
RINCONES DE SIERRA AZUL,9
RINCONES DEL PARAÍSO,9g9
RINCONES LA CIMA,9
RINCÓN ARBOLEDAS,9g6h
RINCÓN AURORA,9sw
RINCÓN CITLALTEPETL,9g6
RINCÓN COLONIAL,9 9gd 9s 9u
RINCÓN DE BALTAZARES,9e
RINCÓN DE FÁTIMA,9s
RINCÓN DE GUADALUPE,9u
RINCÓN DE LA CRUZ,9gd
RINCÓN DE LA FLORIDA,9fv 9u
RINCÓN DE LA HACIENDA,9sw
RINCÓN DE LA MERCED,9sw
RINCÓN DE LA PAZ,9g6h
RINCÓN DE LA ROSITA,9sw
RINCÓN DE LA SIERRA,9u
RINCÓN DE LAS ANIMAS,9g6h
RINCÓN DE LAS FLORES,9s
RINCÓN DE LAS LOMAS I,9
RINCÓN DE LAS LOMAS II,9
RINCÓN DE LAS MONTAÑAS,9u
RINCÓN DE LAS NOAS,9sw
RINCÓN DE LAS PALMAS,9s
RINCÓN DE LAS PLAZAS,9s
RINCÓN DE LOS HUERTOS,9
RINCÓN DE LOS LAGOS,9fv
RINCÓN DE LOS NOGALES,9sw
RINCÓN DE SAN ANDRÉS,9g6h
RINCÓN DE SAN FELIPE,9
RINCÓN DE SAN IGNACIO,9g6h
RINCÓN DE SAN JOSÉ DEL PUENTE,9g6h
RINCÓN DE SAN JUAN,9e
RINCÓN DE SAN VICENTE,9u
RINCÓN DE SANTA CATARINA,9g6h
RINCÓN DE SAYAVEDRA,9u
RINCÓN DE TAMATÁN I,9u
RINCÓN DE TAMATÁN II,9u
RINCÓN DE URIAS,9s
RINCÓN DE ZAVALETA,9g6h
RINCÓN DEL BOSQUE,9g6 9g6h
RINCÓN DEL DESIERTO,9sw
RINCÓN DEL LAGO,9
RINCÓN DEL PEDREGAL,9sw
RINCÓN DEL VALLE,9g6h 9s 9sw 9u
RINCÓN DEL VALLE ELBA,9u
RINCÓN DEL VALLE II,9u
RINCÓN DEL ÁLAMO,9
RINCÓN MEXICANO,9g7
RINCÓN NORTE 1 RA. SECCIÓN,9g9
RINCÓN NORTE 2 DA. SECCIÓN,9g9
RINCÓN POTINASPAK,9fv
RINCÓN SAN JOSÉ,9sw
RINCÓN SAN SALVADOR,9sw
RINCÓN SAN ÁNGEL,9sw
RINCÓN SUR 1 RA. SECCIÓN,9g9
RINCÓN SUR 2 DA. SECCIÓN,9g9
RIO APATLACO,9g3
RIO BALSAS,9g 9g3 9g4
RIO BLANCO,9
RIO ESCONDIDO,9ez 9g3
RIO GRANDE,9 9ez 9g8
RIO JORDAN,9f
RIO LAJA,9g8
RIO MEDIO,9g7
RIO SECO,9g
RIO TIJUANA 3a. ETAPA,9
RIO VERDE,9g3
RIO VISTA,9
RIODEL,9
RIOS DE COATEPEC,9g7
RIVAS ALLENDE,9e
RIVAS BADILLO,9u
RIVERA,9 9g 9gd
RIVERA CALIFORNIA,9fv
RIVERA DE SANTIAGO,9g6h
RIVERA DEL ATOYAC,9g6h
RIVERA DEL RIO,9e 9g7
RIVERA MÉNDEZ,9g
RIVERA NANDAMBUA,9fv
RIVERAS DEL ALAMO,9
RIVERAS DEL ATOYAC,9g5
RIVIERA,9g1
RNCONADA LOS BOSQUES,9ez
ROBERTO ALBORES GUILLEN,9g
ROBERTO AMOROS (EL HONGO),9g7
ROBERTO DE LA MADRID,9
ROBERTO ESPERÓN,9s
ROBERTO F. GARCÍA,9u
ROBERTO FIERRO,9sw
ROBERTO GUERRA,9u
ROBERTO MADRAZO PINTADO,9g
ROBERTOCURIEL,9
ROBINSON,9
ROBINSON (SECTOR 4),9
ROBLES DEL CASTILLO,9s
ROBLES DEL CASTILLO COLECTIVO,9s
ROCCO ARCANGELIS,9g7
ROCIO,9g8
ROCÍO,9fv
RODAN,9g3 9g6
RODEO,9 9e
RODEO DE LA PUNTA,9e
RODOLFO AGUILAR,9
RODOLFO FIERRO,9
RODOLFO FÉLIX VALDEZ,9s
RODOLFO LANDEROS,9ez
RODOLFO NERI VELA SECC. B,9g1
RODOLFO NERI VELA SECC. C,9g1
RODOLFO SÁNCHEZ TABOADA,9u
RODRIGO DE TRIANA,9f 9s
RODRIGUEZ,9e
RODRIGUEZ CLARA,9g7
RODRÍGUEZ,9gd 9u
RODRÍGUEZ GUAYULERA (CHAMIZAL),9u
RODRÍGUEZ GUAYULERA AMPLIACIÓN,9u
RODRÍGUEZ Y HUERTA,9g7
ROGER FALCONI,9g
ROJO GÓMEZ,9g9
ROMA,9 9e 9f 9g5 9g6h 9g7 9gd 9s 9sw 9u
ROMA (EL PARAÍSO),9gd
ROMA 2,9
ROMA II,9
ROMA III Y IV,9
ROMA SUR,9
ROMAANEXA,9
ROMEO RINCÓN,9fv
ROMERO,9
ROMERO DESCHAMPS,9s
ROMERO TROVADOR,9g8
ROMITA AMPLIACIÓN,9u
ROMPEOLAS,9e
ROO LAST ROO,9g5
ROOBIAS,9g5
ROSA LINDA,9g8
ROSA MARIA,9gd
ROSALES,9g8 9sw
ROSALES DE LA AURORA,9u
ROSALES II,9sw
ROSALINDA,9g
ROSALINDA GUERRERO,9u
ROSAMAR,9
ROSARIO,9 9g4
ROSARIO IBARRA PIEDRA,9e
ROSARIO OSUNA,9s
ROSARIO SABINAL,9fv
ROSARIO SALDAÑA,9g7
ROSARITOSHORES(ZONA COMERCIAL),9
ROSAS,9g9
ROSAS DEL TEPEYAC,9s
ROSAS DEL TEPEYAC (SAN PABLO XOCHIMEHUACAN),9g6h
ROSAS DEL TEPEYAC AMPLIACIÓN,9s
ROSAURA ZAPATA,9s
ROSENDO G. CASTRO,9e
ROSENDO MONTAÑO,9s
ROSITA CONJUNTO,9
ROTARIO,9u
ROVIROSA,9g 9u
ROYAL COUNTRY,9s 9u
RUBEN FIGUEROA,9g 9g1
RUBEN JARAMILLO,9g3 9s
RUBI,9e
RUBIO,9
RUBÉN JARAMILLO,9u
RUBÉN JARAMILLO Y AMPLIACIÓN,9
RUBÉN MÁRTIR ATALAY,9e
RUFFO FIGUEROA,9f 9g1
RUFINO TAMAYO,9g5
RUFO FIGUEROA,9g3
RUINAS DE JAUJA,9e
RUIZ CORTINES,9 9g 9u
RUIZ CORTINEZ (SANTA ROSA),9e
RUIZ CORTINEZ DOS,9s
RUIZ FERNÁNDEZ,9g5
RUIZ FERRO,9fv
RUPERTO HERNANDEZ,9f
RUSSO VOGEL,9s
RUSTICO NORTEÑA,9ez
RÍO,9e 9u
RÍO AROS (SANTA CLARA),9
RÍO BLANCO,9s
RÍO BRAVENSE,9u
RÍO BRAVO,9u
RÍO BRAVO 1RA. AMPLIACIÓN,9u
RÍO BRAVO 2DA. AMPLIACIÓN,9u
RÍO CHIQUITO,9g9
RÍO COLORADO,9f
RÍO COLORADO (OBRERA),9e
RÍO DE LA SOLEDAD,9g9
RÍO GRANDE,9
RÍO JAMAPA,9g7
RÍO LAJE,9f
RÍO SECO,9g5
RÍO VERDE,9u
RÚSTICOS CALPULLI,9ez
S,9f
S.A.R.H,9g6h
S.N.T.A.S.,9s
S.N.T.E,9g6
S.P.A.U.A.Z.,9s
S.T.E.M.A.,9ez
S.T.U.A.Z.,9s
S.U.T.E.R.M,9g6h
SABANILLA,9g
SABINES,9fv
SABINOS,9g 9g5
SACA DE BUCARELI,9s
SACA SAN BUENA,9s
SACRAMENTO,9 9sw
SACRIFICIO,9fv
SACRISTÁN,9e
SACSALUM,9f
SAGITARIO,9u
SAGRADA FAMILIA,9e
SAGRADO CORAZON DE JESUS,9f 9g1
SAGRADO CORAZÓN,9e
SAGRADO CORAZÓN DE JESÚS,9g6
SAGUALOMA,9g
SAGÓN,9
SAHOP,9g7 9s
SAHOP CHACÓN,9g9
SAHUARO,9
SAHUARO FINAL,9
SAHUARO INDECO,9
SAHUARO MUNICIPAL,9
SAHUAROS,9
SAL SI PUEDES I,9g
SAL SI PUEDES II,9g
SALAGUA,9e
SALAGUA CENTRO,9e
SALAMANCA,9g 9g8
SALAS,9e 9g
SALES Y MINERALES,9g9
SALINAS,9g
SALINAS DE GORTARI,9 9e 9s
SALITRE,9g9
SALOME GALLEGOS,9
SALOMON GONZALEZ BLANCO,9f
SALOMÓN ABEDROP,9u
SALOMÓN GONZÁLEZ BLANCO,9g
SALOMÓN SÁNDEZ,9s
SALSIPUEDES,9f
SALTILLO 2000,9u
SALTILLO 2000 (6A. ETAPA),9u
SALTILLO 2000 4A. AMPLIACIÓN,9u
SALTILLO 2000 7A ETAPA,9u
SALTILLO 400,9u
SALTILLO COLONIAL,9u
SALTO DE CAMELLONES,9s
SALTO DE OJOCALIENTE,9ez
SALUBRIDAD,9f 9g 9g1 9s
SALUD,9
SALVADOR ALLENDE,9g9 9gd 9s
SALVADOR ALVARADO,9
SALVADOR DIAZ MIRON,9g7
SALVADOR DÍAZ MIRÓN,9g7
SALVADOR ELIZARRARAS,9g3
SALVADOR ESPINO,9e
SALVADOR ESQUER APODACA,9g3
SALVADOR GONZALO GARCIA,9g6
SALVADOR GUARNEROS,9g3
SALVATERRENSE 15 DE MAYO,9g8
SALVATIERRA,9
SALVATIERRA 2000,9g8
SAMANIEGO,9sw
SAMPERIO,9gd
SAMUEL LEÓN BRINDIS,9fv
SAN AGUSTIN,9ez 9f 9g3 9g8
SAN AGUSTIN CALVARIO,9g6h
SAN AGUSTIN II,9f
SAN AGUSTIN YATARENI,9g5
SAN AGUSTÍN,9 9f 9g4 9g6 9s 9sw
SAN AGUSTÍN AMPLIACIÓN,9sw
SAN AGUSTÍN DE LAS JUNTAS ( CABECERA MUNICIPAL ),9g5
SAN AGUSTÍN LOS LAURELES,9f
SAN ALBERTO,9u
SAN ALFONSO,9g6
SAN ANDRES,9g 9g3 9g5 9g8
SAN ANDRES 2000,9g
SAN ANDRES HUAYAPAM,9g5
SAN ANDRESITO,9g6h
SAN ANDRÉS,9 9g6 9g6h 9s
SAN ANDRÉS LAS VEGAS 1RA. SECCIÓN,9g6
SAN ANDRÉS LAS VEGAS 2DA. SECCIÓN,9g6
SAN ANDRÉS TENEJAPAN,9g6
SAN ANDRÉS YAA,9g5
SAN ANGEL,9 9g1 9g5 9g7
SAN ANGEL INN,9g9
SAN ANSELMO,9s
SAN ANTON,9g3
SAN ANTONIO,9 9e 9ez 9f 9g 9g1 9g3 9g4 9g5 9g6 9g6h 9g8 9g9 9gd 9s 9sw
SAN ANTONIO 7a SECCION,9g5
SAN ANTONIO ABAD,9fv 9g6h 9g8
SAN ANTONIO ACAMBAC,9g
SAN ANTONIO ALPANOCAN,9g3
SAN ANTONIO CACALOTEPEC (PRIMERA SECCIÓN),9g6h
SAN ANTONIO CACALOTEPEC (SEGUNDA SECCIÓN),9g6h
SAN ANTONIO CACALOTEPEC (TERCERA SECCIÓN),9g6h
SAN ANTONIO CAHOACAN,9f
SAN ANTONIO CEBADILLA,9f
SAN ANTONIO DE AYALA,9e
SAN ANTONIO DEL ALAMBRADO,9ez
SAN ANTONIO ENCINAL,9g5
SAN ANTONIO ETAPA I,9
SAN ANTONIO ETAPA II,9
SAN ANTONIO OESTE,9
SAN ANTONIO TIERRA COLORADA,9g6
SAN ANTONIO TIERRA NEGRA,9g6
SAN ANTONIO VIVEROS,9g6
SAN APARICIO,9g6h
SAN APARICIO LAS FUENTES,9g6h
SAN ARTURO,9g
SAN BALTAZAR CAMPECHE,9g6h
SAN BALTAZAR CHICHICÁPAM,9f
SAN BALTAZAR LA RESURRECCIÓN,9g6h
SAN BALTAZAR LINDA VISTA,9g6h
SAN BALTAZAR TEMAXCALAC,9g6
SAN BALTAZAR TETELA,9g6
SAN BARTOLO,9f 9g 9g3 9g5
SAN BARTOLO FLOR DEL BOSQUE,9g6h
SAN BENIGNO,9ez
SAN BENITO,9 9f
SAN BERNABÉ TEMOXTITLA,9g6
SAN BERNARDINO,9
SAN BERNARDINO TLAXCALANCINGO,9g6h
SAN BERNARDO,9g3 9g6h 9s
SAN BOSCO I Y II ETAPA,9
SAN BUENA VENTURA,9g6
SAN BUENAVENTURA,9g6h 9g8 9g9
SAN CAMILO,9g9
SAN CARALAMPIO,9f 9g
SAN CARALAMPIO I,9g
SAN CARALAMPIO II,9g
SAN CARLO,9s
SAN CARLOS,9 9e 9g 9g3 9g5 9g6 9g8 9gd 9s
SAN CARLOS CASTILLOTLA (FRACCIONAMIENTO),9g6
SAN CARLOS EL ENCINAL,9gd
SAN CARLOS I,9e
SAN CARLOS I Y II,9gd
SAN CARLOS II,9e
SAN CARLOS LA RONCHA,9e
SAN CARLOS SUR,9e
SAN CAYETANO,9ez 9fv 9g7 9gd
SAN CAYETANO DE LUNA 1,9e
SAN CAYETANO DE MEDINA,9ez
SAN CLEMENTE,9fv
SAN COSME TEXINTLA,9g6h
SAN CRISTOBAL,9ez 9g 9g3 9g6 9g7 9g8
SAN CRISTOBAL TEPATLAXCO,9g3
SAN CRISTOBAL TEPONTLA,9g6h
SAN CRISTOBALITO,9g
SAN CRISTÓBAL,9s
SAN CRISTÓBAL CHACÓN,9g9
SAN CRISTÓBAL TULCINGO (CALERAS),9g6h
SAN DANIEL,9gd
SAN DIEGO,9 9e 9f 9g 9g1 9g3 9g6 9g6h 9s 9sw 9u
SAN DIEGO 1RA. ETAPA,9g6
SAN DIEGO 94,9g6
SAN DIEGO ACAPULCO,9g3
SAN DIEGO CHALMA,9g6
SAN DIEGO CROM,9g6
SAN DIEGO CUACHAYOTLA,9g6h
SAN DIEGO DE TENZAENZ,9s
SAN DIEGO ECATEPEC 1RA. SECCIÓN,9g6
SAN DIEGO ECATEPEC 2DA. SECCIÓN,9g6h
SAN DIEGO ECATEPEC 3RA. SECCIÓN,9g6h
SAN DIEGO LL,9g6
SAN DIEGO LOS SAUCES,9g6h
SAN DIEGO MANZANILLA 1RA. SECCIÓN,9g6h
SAN DIEGO MANZANILLA 2DA. SECCIÓN,9g6h
SAN DIMAS,9g7
SAN EDUARDO,9sw
SAN ENRIQUE,9f
SAN ESTEBAN,9fv 9g6h 9u
SAN EZEQUIEL,9g6
SAN FELIPE,9 9e 9fv 9g 9g3 9g6 9gd 9sw
SAN FELIPE DE JESUS,9ez
SAN FELIPE ECATEPEC,9f
SAN FELIPE HUEYOTLIPAN,9g6h
SAN FELIPE I ETAPA (SAN FELIPE),9
SAN FELIPE II ETAPA (AMPLIACIÓN SAN FELIPE),9
SAN FELIPE III ETAPA,9
SAN FELIPE IV ETAPA,9
SAN FELIPE NERI,9g8
SAN FELIPE TEPATLÁN,9gd
SAN FELIPE TEPEMAXALCO,9g3
SAN FELIPE V ETAPA,9
SAN FELIPE VI ETAPA,9
SAN FELIPE VIEJO,9
SAN FELIXTLA,9g3
SAN FERNANDO,9 9ez 9fv 9g 9g9 9s 9sw 9u
SAN FRANCISCO,9 9e 9ez 9f 9fv 9g 9g1 9g3 9g4 9g5 9g6 9g6h 9g7 9g8 9g9 9gd 9s 9u d
SAN FRANCISCO (LA ALAMEDA),9e
SAN FRANCISCO 1 RA.,9g9
SAN FRANCISCO 2 DA.,9g9
SAN FRANCISCO ACATEPEC (PRIMERA SECCIÓN),9g6h
SAN FRANCISCO ACATEPEC (SEGUNDA SECCIÓN),9g6h
SAN FRANCISCO AMPLIACION,9ez
SAN FRANCISCO CHAMACUERO,9g8
SAN FRANCISCO COUNTRY CLUB,9
SAN FRANCISCO DE HERRERA,9s
SAN FRANCISCO DE LA MONTAÑA,9s
SAN FRANCISCO DE LOS ARTEAGA,9ez
SAN FRANCISCO DEL ARENAL,9ez
SAN FRANCISCO EL SABINITO,9fv
SAN FRANCISCO HUATENGO,9gd
SAN FRANCISCO MAYORAZGO,9g6h
SAN FRANCISCO OCOTLÁN,9g6h
SAN FRANCISCO SABINAL,9fv
SAN FRANCISCO TOTIMEHUACAN,9g6
SAN FRANCISCO YANCUITLALPAN,9g6
SAN GABRIEL,9f 9g1 9g6 9s
SAN GABRIEL 1 RA. SECCION,9e
SAN GABRIEL 3 RA. SECCION,9e
SAN GABRIELITO,9g1
SAN GERMAN,9
SAN GERMÁN,9s
SAN GERONIMO,9f
SAN GERÓNIMO,9g
SAN GILBERTO,9s
SAN GONZALO,9g8
SAN GREGORIO,9g
SAN GREGORIO CASCAJAL,9g
SAN GUILLERMO,9
SAN GUILLERMO LA REFORMA,9g9
SAN HIPOLITO XOCHILTENANGO,9g6
SAN IDELFONSO SOLA,9f
SAN IGNACIO,9 9ez 9g 9g3 9g7 9s 9u
SAN ISIDRITO,9g4
SAN ISIDRO,9 9e 9ez 9f 9fv 9g 9g1 9g4 9g5 9g6 9g7 9g8 9g9 9gd 9s 9sw 9u d
SAN ISIDRO 18 DE SEPTIEMBRE,9f
SAN ISIDRO 2A. SECC.,9g8
SAN ISIDRO AMPLIACIÓN,9u
SAN ISIDRO AZTECA,9ez
SAN ISIDRO BUENAVISTA,9fv
SAN ISIDRO CASTILLOTLA,9g6
SAN ISIDRO CASTILLOTLA (FRACCIONAMIENTO),9g6
SAN ISIDRO DE JEREZ,9e
SAN ISIDRO EL LABRADOR,9s
SAN ISIDRO EL TANQUE,9g9
SAN ISIDRO I,9ez
SAN ISIDRO II,9ez
SAN ISIDRO III,9ez
SAN ISIDRO IV,9ez
SAN ISIDRO LA EXPLANADA,9gd
SAN ISIDRO LABRADOR,9 9ez
SAN ISIDRO NORTE,9ez
SAN ISIDRO NUEVO EL HIGO,9g4
SAN ISIDRO O TIERRA BLANCA,9f
SAN JACINTO,9f 9fv 9g 9g3 9g5 9g8
SAN JAVIER,9 9ez 9g8
SAN JERONIMO,9 9f 9g 9g3 9g7
SAN JERONIMO DE AHUATEPEC,9g3
SAN JERONIMO I,9ez
SAN JERONIMO II,9ez
SAN JERÓNIMO,9g4 9g6h 9g9
SAN JERÓNIMO (CONDOMINIOS),9g6h
SAN JERÓNIMO BUGAMBILIAS,9g6h
SAN JERÓNIMO CALERAS,9g6h
SAN JERÓNIMO JAZMÍN,9g6h
SAN JERÓNIMO ORQUÍDEAS,9g6h
SAN JOAQUIN,9g 9g5
SAN JOAQUÍN,9g 9s 9sw
SAN JORGE,9 9e 9ez 9fv 9g6 9g8
SAN JOSE,9e 9ez 9f 9fv 9g 9g1 9g3 9g4 9g5 9g6 9g7 9g8 9s
SAN JOSE (OBISPO),9e
SAN JOSE BUENAVISTA,9f
SAN JOSE CHUCHULULUYA,9g1
SAN JOSE DE CEMENTOS,9e
SAN JOSE DE LAS PIEDRERAS,9s
SAN JOSE DE LAS PILETAS,9ez
SAN JOSE DE LOS NARANJOS,9g8
SAN JOSE DE LOS TANQUES,9ez
SAN JOSE DEL CLAVEL,9e
SAN JOSE DEL CONSUELO,9ez
SAN JOSE DEL CONSUELO II,9ez
SAN JOSE EL ALTO,9e
SAN JOSE EL EDEN,9f
SAN JOSE IXTAPA,9e
SAN JOSE LA NORIA,9g5
SAN JOSE LAS FLORES,9g
SAN JOSE OBRERO,9ez
SAN JOSÉ,9 9e 9ez 9f 9fv 9g 9g1 9g4 9g5 9g6 9g6h 9g7 9g9 9gd 9s 9sw 9u d
SAN JOSÉ (SECTOR 3),9e
SAN JOSÉ 2,9s
SAN JOSÉ CALTENGO,9gd
SAN JOSÉ CARPINTEIRO,9g6
SAN JOSÉ CHAPULCO,9g6
SAN JOSÉ CHAPULTEPEC,9fv
SAN JOSÉ CITLALTEPETL,9g6h
SAN JOSÉ CUATRO CAMINOS,9g6h
SAN JOSÉ CUAUHTÉMOC,9g3
SAN JOSÉ DE BUENAVISTA,9ez
SAN JOSÉ DE FLORES,9u
SAN JOSÉ DE GRACIA,9ez
SAN JOSÉ DE LOS ALTOS,9u
SAN JOSÉ DE LOS CERRITOS,9u
SAN JOSÉ DE LOS CERRITOS AMPLIACIÓN,9u
SAN JOSÉ DE POZO BRAVO,9ez
SAN JOSÉ DEL ARENAL,9ez
SAN JOSÉ DEL BARRANCO,9ez
SAN JOSÉ DEL CONDE,9g6h
SAN JOSÉ DEL PUENTE,9g6h
SAN JOSÉ EL ALTO,9g
SAN JOSÉ EL PROGRESO,9g
SAN JOSÉ GUADALUPE,9g6h
SAN JOSÉ LA CAÑADA,9g6h
SAN JOSÉ LA LAGUNA,9g6
SAN JOSÉ LA LAJA,9g
SAN JOSÉ LAS FLORES,9g6 9g6h
SAN JOSÉ LIBRAMIENTO,9fv
SAN JOSÉ LOS CERRITOS,9g6h
SAN JOSÉ LOS PINOS,9g6h
SAN JOSÉ MAYORAZGO,9g6h
SAN JOSÉ MIAHUATLÁN,9g6
SAN JOSÉ ORIENTE,9u
SAN JOSÉ TERÁN,9fv
SAN JOSÉ TLACUITLAPAN,9g6
